Price,Close,High,Low,Open,Volume
Ticker,D05.SI,D05.SI,D05.SI,D05.SI,D05.SI
Date,,,,,
2023-04-18,24.675142288208008,24.78062450658818,24.494316983081113,24.675142288208008,2807420
2023-04-19,24.825830459594727,24.886105562316413,24.5997996147779,24.675142702790513,4280870
2023-04-20,24.614866256713867,24.89363817849008,24.50938404909223,24.833363082928802,5480970
2023-04-21,24.584726333618164,24.584726333618164,24.336091967658025,24.501849265483948,6174080
2023-04-24,24.76555633544922,24.773090327911486,24.48678280655588,24.562125892736443,2468510
2023-04-25,24.795690536499023,24.90117274656198,24.72788144761789,24.795690536499023,5598340
2023-04-26,24.637466430664062,24.825825695326984,24.584725330709265,24.79568814974977,4519240
2023-04-27,24.682676315307617,24.780622954254273,24.486781456635452,24.486781456635452,4085400
2023-04-28,24.72788429260254,24.931313163429614,24.66760918871148,24.77309141091034,2880460
2023-05-02,24.825830459594727,25.07446644390592,24.72034982022127,24.86350358438002,4725710
2023-05-03,24.268281936645508,24.58472537539206,24.260746364653496,24.486778747282763,6054400
2023-05-04,24.2080078125,24.32102401570961,24.117596746866933,24.268284490886796,3914765
2023-05-05,24.034717559814453,24.25321438860631,24.034717559814453,24.17033573603739,5137330
2023-05-08,24.072389602661133,24.328559557558577,24.034718061898783,24.29842042801408,5043940
2023-05-09,24.202178955078125,24.26325855648566,24.087658907258007,24.16400560580475,2869570
2023-05-10,24.141101837158203,24.339604528926603,24.110561236447623,24.339604528926603,2714470
2023-05-11,23.744094848632812,24.148737812345402,23.64484349606605,24.087659810483412,7515310
2023-05-12,23.408164978027344,23.56085997707003,23.286008978793195,23.4768773271376,8556350
2023-05-15,23.63720703125,23.72118967675449,23.24783440376166,23.339451398356818,4500210
2023-05-16,23.63720703125,23.858614367729356,23.57612903485323,23.858614367729356,2439470
2023-05-17,23.339452743530273,23.61430374315682,23.26310604455192,23.576130393667643,5654770
2023-05-18,23.24020004272461,23.38525908271557,23.171486095436766,23.286007739080773,6866200
2023-05-19,23.537954330444336,23.56849493079597,23.209659695939603,23.209659695939603,4543312
2023-05-22,23.599035263061523,23.736459963231997,23.39289661096998,23.72882561363049,4013570
2023-05-23,24.041852951049805,24.14874026608699,23.599038193474126,23.667750552091725,4439380
2023-05-24,23.97313690185547,23.97313690185547,23.88915425323165,23.912058903190108,4419030
2023-05-25,24.133468627929688,24.148738930019874,23.88915660917425,23.927331563481747,4237970
2023-05-26,24.14873504638672,24.3090643824516,24.141100697487364,24.3090643824516,2442495
2023-05-29,24.026580810546875,24.31670050642169,23.973137160678736,24.301431807508397,1789260
2023-05-30,23.919692993164062,24.072387988171545,23.8662493444525,23.934963293582694,2803570
2023-05-31,23.13331413269043,23.774633132909628,23.13331413269043,23.751730084278666,18768420
2023-06-01,23.362354278564453,23.469241572412315,23.247834237516244,23.308912233476242,8052550
2023-06-05,23.71355438232422,24.018945974598385,23.629571734494714,24.011310023460595,6531690
2023-06-06,23.789901733398438,23.80517043139438,23.484511755122462,23.652475442256392,3824049
2023-06-07,23.583763122558594,23.843345405285707,23.453972782112892,23.820440756431843,4608890
2023-06-08,23.744094848632812,23.744094848632812,23.53795619188963,23.667748147223264,2607330
2023-06-09,23.599035263061523,23.873886265238305,23.5455916121793,23.820442614356082,3961100
2023-06-12,23.85861587524414,23.950232875628146,23.69828652503109,23.80517222456118,2710400
2023-06-13,23.59139633178711,23.789900609204008,23.515049641743744,23.72882261643506,3512410
2023-06-14,23.789901733398438,23.843345380055663,23.62957079342677,23.705919088913618,4227850
2023-06-15,23.667747497558594,23.705920847215538,23.515052497095002,23.515052497095002,4036387
2023-06-16,23.8051700592041,23.96550099666902,23.690648418682212,23.744092064503853,6947710
2023-06-19,23.75172996520996,23.820442314430032,23.637208315285964,23.782267363231487,1238666
2023-06-20,23.782268524169922,23.91206048127633,23.637209469143297,23.70592182171758,1709290
2023-06-21,23.934965133666992,24.00367748624392,23.667748471401737,23.667748471401737,4039310
2023-06-22,24.29379653930664,24.29379653930664,23.96550190489246,24.011309601735782,5356670
2023-06-23,23.996042251586914,24.393049254489288,23.904425250917136,24.393049254489288,5382740
2023-06-26,24.102930068969727,24.22508447064043,23.996042764983542,24.04948481514076,3475120
2023-06-27,23.889156341552734,24.194546361575856,23.889156341552734,24.194546361575856,2599190
2023-06-28,24.06475067138672,24.118194313507992,23.957863387144172,24.04948037285111,2843720
2023-06-30,24.057117462158203,24.35487308026358,24.057117462158203,24.35487308026358,5452700
2023-07-03,24.057117462158203,24.217446794278157,23.950230172854468,24.18690779759647,2994035
2023-07-04,23.988407135009766,24.064753832208968,23.965502485115692,24.018946134256602,1061610
2023-07-05,23.828075408935547,23.98077040017998,23.713553765043287,23.950231401931095,3043590
2023-07-06,23.446338653564453,23.7517302577349,23.41580125516683,23.698286606867384,6148857
2023-07-07,23.415800094604492,23.46924214098741,23.301278448946114,23.461607791766387,3253360
2023-07-10,23.599035263061523,23.65247731210791,23.385260659532637,23.385260659532637,2888820
2023-07-11,23.675382614135742,23.78990426865256,23.583765610889465,23.76699961738202,3232570
2023-07-12,23.675382614135742,23.896789971521944,23.629573311594662,23.705921615217836,4043710
2023-07-13,24.33197021484375,24.393048212681677,23.850980581411136,23.889153929600898,6947820
2023-07-14,24.423585891723633,24.576280878066648,24.354873548328197,24.431220240581865,3320350
2023-07-17,24.790056228637695,24.812960879237533,24.507570877359157,24.644995577286508,3397570
2023-07-18,24.83586311340332,24.92748010505285,24.774785118970296,24.812958465032015,2840860
2023-07-19,24.996196746826172,25.080179404072656,24.904579739421635,25.05727475176253,3233120
2023-07-20,24.85113525390625,25.095448867320595,24.767154201303086,25.087812915581843,2763750
2023-07-21,24.996196746826172,25.042004449610463,24.782423729548917,24.790058079706974,3146275
2023-07-24,24.767154693603516,25.034369760201987,24.683172037495115,24.996196408093052,2335960
2023-07-25,25.003828048706055,25.05727169696891,24.62972571453758,24.706072410482438,2957335
2023-07-26,25.31685447692871,25.454279173021988,24.958020834273917,24.958020834273917,4888070
2023-07-27,25.77493667602539,25.897092660141464,25.538259056341598,25.64514634336097,5311130
2023-07-28,26.156679153442383,26.17194785300605,25.889462494555357,25.958174846263603,7255050
2023-07-31,26.156679153442383,26.301738206640707,26.042157499371392,26.18721815440559,3242360
2023-08-01,26.263565063476562,26.378086718452707,26.11850600913173,26.248296363792218,2686530
2023-08-02,25.836015701293945,26.187214970590304,25.744398709543027,25.805476704043638,4470730
2023-08-03,25.77493667602539,26.21775291936396,25.698589986870655,26.057421988834903,4044040
2023-08-04,26.149044036865234,26.324643698470222,25.958175675208995,25.958175675208995,5252280
2023-08-07,26.225393295288086,26.317010304431456,26.12614193584177,26.317010304431456,2200550
2023-08-08,26.187217712402344,26.30937371419335,26.110869410365044,26.301737762704526,3304840
2023-08-10,26.133773803710938,26.133773803710938,25.93527110367397,26.034522453692453,3990910
2023-08-11,26.033113479614258,26.280900161808578,25.870502250961007,26.280900161808578,3791979
2023-08-14,25.986650466918945,25.986650466918945,25.66917258874071,25.808553397997557,3200560
2023-08-15,25.77758026123047,26.187978140492785,25.72337814713522,26.172490661738777,4509340
2023-08-16,25.630456924438477,25.80855399749683,25.40590066362699,25.800811070307564,4670600
2023-08-17,25.37492561340332,25.59173893235611,25.22005895700847,25.413641871347675,4113450
2023-08-18,25.33620834350586,25.467844590029443,25.127137959568934,25.165854215966924,3620320
2023-08-21,25.181339263916016,25.382665077456462,25.072931806919463,25.320718423349064,2868690
2023-08-22,25.289749145507812,25.382669141546593,25.103909153430255,25.382669141546593,2845480
2023-08-23,25.39815330505371,25.498817845859822,25.12713788643918,25.305233315198553,3026760
2023-08-24,25.405900955200195,25.591740957580623,25.367184694191995,25.553024696572425,2059090
2023-08-25,25.475587844848633,25.49107532237793,25.289747862201363,25.436871587951465,2205830
2023-08-28,25.723377227783203,25.86275640850031,25.60722682744064,25.669171866390226,2486990
2023-08-29,25.8317813873291,25.88598512055972,25.762091801528218,25.855011790801846,2049190
2023-08-30,25.669170379638672,25.940187423201593,25.638198674266484,25.940187423201593,2656500
2023-08-31,25.785322189331055,25.86275633086614,25.66917178933715,25.754348857640508,3160804
2023-09-04,25.878244400024414,25.924703586312535,25.808553183666003,25.901473180859732,2080128
2023-09-05,25.80855369567871,25.87050036170348,25.65368703061678,25.78532328976504,1738880
2023-09-06,25.862756729125977,26.040853795243482,25.70789006828847,25.986650057795984,2018170
2023-09-07,25.870500564575195,25.924704303926305,25.653687231788286,25.901473897830467,3036110
2023-09-08,25.73111915588379,25.909216224125718,25.73111915588379,25.74660663446102,1607980
2023-09-11,25.932449340820312,26.00213894015989,25.731121845973274,25.91696348524159,2297020
2023-09-12,25.754350662231445,25.855015215742302,25.676918139888162,25.800811475331464,2943256
2023-09-13,25.971160888671875,26.048593396897243,25.769833442974836,25.785319294773004,2747030
2023-09-14,26.397045135498047,26.40478806156659,26.056336893074313,26.095053148034353,4259310
2023-09-15,26.51319694519043,26.699036939881513,26.37381776148086,26.420276947844886,6083110
2023-09-18,26.50545310974121,26.70678057606467,26.420276042272924,26.70678057606467,3012460
2023-09-19,26.195720672607422,26.613861472633662,26.17249026713541,26.613861472633662,2924350
2023-09-20,26.079570770263672,26.28864117428831,25.909216626356926,26.28864117428831,2898830
2023-09-21,25.723377227783203,26.00213558921742,25.684659344590713,25.986649735634387,3353240
2023-09-22,25.746604919433594,25.831781984390826,25.49107534917928,25.630454524002584,2313960
2023-09-25,25.901470184326172,25.924700587091458,25.66916940590792,25.70788728538916,2590500
2023-09-26,25.947933197021484,25.947933197021484,25.746605730292668,25.793066539775253,2586980
2023-09-27,25.885990142822266,25.885990142822266,25.638203456684998,25.754352247348592,3856160
2023-09-28,25.9401912689209,26.017625417683327,25.80855500310413,26.017625417683327,2830383
2023-09-29,26.04859733581543,26.172490667404265,25.932446931296518,25.94018985836644,3108820
2023-10-02,26.00988006591797,26.30412752932496,25.855013407445195,26.28089712439968,2943490
2023-10-03,25.96341896057129,25.978906438551025,25.73111816319728,25.816295230542245,3222010
2023-10-04,25.723377227783203,25.738863081366237,25.537535612464634,25.669171866390226,4514070
2023-10-05,25.762096405029297,25.870502266244536,25.583999320942503,25.630458511572566,2297020
2023-10-06,26.16474723815918,26.172490165080493,25.816296031290204,25.847269363592947,3573020
2023-10-09,26.002138137817383,26.095058142275494,25.94019146817864,25.978909355166063,1919940
2023-10-10,26.30413055419922,26.311873481858903,26.05634224753063,26.180235588556105,2827770
2023-10-11,26.11054801940918,26.327361383052118,26.025370934680726,26.327361383052118,3600520
2023-10-12,26.32735824584961,26.482224915711882,26.18023450332606,26.32735824584961,4795560
2023-10-13,26.149263381958008,26.265412168503232,26.07182923297692,26.17249216449649,3189670
2023-10-16,25.89373207092285,25.932448332982652,25.831785401780127,25.862758736351488,2493480
2023-10-17,25.901470184326172,26.203460546422985,25.8550110034129,26.110540559979142,2375890
2023-10-18,25.82404136657715,25.90921844450773,25.80081258364687,25.84727177412506,1922470
2023-10-19,25.684661865234375,25.73886560732935,25.57625438104443,25.599484788316218,3744510
2023-10-20,25.61496925354004,25.63045510682037,25.460102597649602,25.553022591183865,3008610
2023-10-23,25.560766220092773,25.607227030445102,25.498819556034643,25.53753581491661,1765390
2023-10-24,25.669170379638672,25.68465785694213,25.45235869432917,25.56076453698392,2622400
2023-10-25,25.669170379638672,25.82403702958643,25.59948079331652,25.707888260588636,2223100
2023-10-26,25.661426544189453,25.839523591474283,25.55302070537519,25.75434653086624,3203530
2023-10-27,25.653688430786133,25.76983884207641,25.576254281720082,25.76983884207641,3511530
2023-10-30,25.514305114746094,25.55302299779787,25.398154714825658,25.444615524640813,3288670
2023-10-31,25.436872482299805,25.692402061269753,25.39815459942395,25.661428729739534,3124680
2023-11-01,25.576250076293945,25.66917006512409,25.475587161215625,25.614967956769508,1515140
2023-11-02,25.289749145507812,25.553023279926425,25.274263291810083,25.553023279926425,3684670
2023-11-03,25.77758026123047,25.893730665724238,25.34395360076341,25.398155714858657,3914240
2023-11-06,26.13377571105957,26.13377571105957,25.82404074201956,25.855015701079395,4678300
2023-11-07,26.180233001708984,26.265410071402133,26.03311089224147,26.172490074814373,2848544
2023-11-08,25.80855369567871,26.187978243543572,25.715633696641554,26.187978243543572,4107180
2023-11-09,25.8317813873291,25.916958450317598,25.707888068297596,25.870497643372108,3097050
2023-11-10,25.684661865234375,25.785324797255317,25.622715195588007,25.700149344954774,2981000
2023-11-14,25.61394500732422,25.91251301968647,25.56680364396153,25.771085632653737,4913700
2023-11-15,25.472518920898438,25.849656416538906,25.40180605258393,25.849656416538906,5718570
2023-11-16,25.645374298095703,25.723943785045247,25.260378536931565,25.362519529354895,3675980
2023-11-17,25.684661865234375,25.7553747409573,25.543234465316036,25.684661865234375,1313840
2023-11-20,25.472518920898438,25.59823141944526,25.37823454698832,25.53537517017185,2552440
2023-11-21,24.985383987426758,25.45680589136662,24.961814128584088,25.441092652138174,9294120
2023-11-22,25.189668655395508,25.221096783595815,24.99324161778923,24.99324161778923,4146670
2023-11-23,25.111095428466797,25.134666934780622,25.024667670964355,25.032525938717203,1787060
2023-11-24,25.001096725463867,25.087522830734027,24.977525220175508,25.032524849690912,2352240
2023-11-27,24.938241958618164,25.079667701805988,24.9146704519294,24.97752670411785,3628105
2023-11-28,24.851816177368164,25.001100200313378,24.74181690304879,24.90681416605533,4731210
2023-11-29,24.95395851135254,25.040386281707498,24.92253038108461,24.9932432620693,3963960
2023-11-30,24.938241958618164,25.040382956306303,24.90681218405155,25.024668069022997,9596070
2023-12-01,25.063955307006836,25.15038306879445,24.985384164889247,25.142524800651984,2793890
2023-12-04,24.906816482543945,25.197527935441677,24.88324662025981,25.197527935441677,3262050
2023-12-05,24.702529907226562,24.93038340669555,24.608245530018113,24.898955280959402,5198710
2023-12-06,24.73396110534668,24.906814994130748,24.655389957010232,24.906814994130748,4278010
2023-12-07,24.498245239257812,24.663244128813613,24.364676122593657,24.64752924236779,6423780
2023-12-08,24.828243255615234,24.85181476283809,24.513961987551927,24.513961987551927,3759690
2023-12-11,24.663244247436523,24.7653852401726,24.584673111774098,24.74967035365119,3314960
2023-12-12,24.804672241210938,24.820385479645807,24.600388602251186,24.631816727593275,3289000
2023-12-13,25.001096725463867,25.166093965537787,24.85966934220601,24.8675259611447,3739618
2023-12-14,24.67110252380371,25.056098312009713,24.663245904251372,24.985383790621416,6505950
2023-12-15,24.403963088989258,24.773243996672964,24.364678342004648,24.51396235871311,10896050
2023-12-18,24.74967384338379,24.836101610257177,24.38825118409809,24.419679313099998,3828440
2023-12-19,24.875385284423828,24.977526280379166,24.74967113370725,24.74967113370725,3375020
2023-12-20,24.773242950439453,24.985383212753074,24.74967144385519,24.977526593382446,3597220
2023-12-21,24.883241653442383,25.040382279667273,24.686816282779354,24.828242022145584,4315175
2023-12-22,25.142526626586914,25.181811376262477,24.94610122973653,24.985385979412094,5476130
2023-12-26,25.063955307006836,25.221095942769573,25.024668911711817,25.213239323099547,1202520
2023-12-27,25.409666061401367,25.464665698970908,25.087526504545874,25.181810891034,3089900
2023-12-28,25.959659576416016,26.163941593003745,25.503950876495413,25.62180677370433,7972360
2023-12-29,26.250368118286133,26.313224374025893,26.006799715176445,26.046084462895674,6623870
2024-01-02,26.14822769165039,26.431080848718977,26.08537143452404,26.250368697362582,1850090
2024-01-03,25.865371704101562,26.069653693171112,25.810372073016552,25.99108420459739,2600777
2024-01-04,25.723949432373047,26.046087366837135,25.55109553405305,25.983232752562042,3145450
2024-01-05,25.84965705871582,26.006797685803157,25.708231318573397,25.7632293016997,3121360
2024-01-08,25.81037139892578,26.11679602299954,25.6218026531069,26.046081506963237,2450250
2024-01-09,25.826087951660156,25.920372330653,25.731801924194915,25.731801924194915,2667720
2024-01-10,25.543235778808594,25.76323268562683,25.370381890544838,25.731804556081368,4065160
2024-01-11,25.70823097229004,25.810371966402904,25.5589469664498,25.77894384140877,2977590
2024-01-12,25.621803283691406,25.763229022300084,25.480375896610393,25.739659164846863,3193630
2024-01-15,25.676807403564453,25.810378203420864,25.629666028917807,25.68466567306617,1312410
2024-01-16,25.409666061401367,25.66894936059811,25.307525054824033,25.543235196808077,4806340
2024-01-17,25.008956909179688,25.323238196247814,24.993242020590017,25.26038193883419,7354160
2024-01-18,25.07181167602539,25.079668295616873,24.851814788156947,24.891099534586775,4438280
2024-01-19,25.181812286376953,25.268240057564896,25.056101412566253,25.236813575466687,3378540
2024-01-22,25.063955307006836,25.15038306879445,25.024668911711817,25.063955307006836,4206510
2024-01-23,24.993242263793945,25.158241177464678,24.961815783253854,25.103241539574434,4741990
2024-01-24,25.016809463500977,25.03252434953666,24.828240721906333,24.867525464287155,3703810
2024-01-25,25.079669952392578,25.126812970000607,25.001100454342577,25.118956349890112,2946240
2024-01-26,25.22109603881836,25.331093660034952,25.103240149429368,25.158239784273892,3670700
2024-01-29,25.05609893798828,25.354665324688,25.05609893798828,25.221096195071613,2145660
2024-01-30,25.001096725463867,25.173950584476476,24.95395371488715,25.118952603433364,4401210
2024-01-31,25.04823875427246,25.103238385251778,24.930382873166014,24.95395437908177,5292870
2024-02-01,25.008956909179688,25.14252604406551,24.93824403170749,25.14252604406551,3871485
2024-02-02,25.315380096435547,25.425377716243464,25.103239827946613,25.18966758895654,4084300
2024-02-05,25.024669647216797,25.079669283468373,24.90681375481271,25.001099787513976,4765420
2024-02-06,24.867528915405273,24.98538480737604,24.85967229553322,24.98538480737604,5250190
2024-02-07,25.49609375,25.60609137633089,25.126812825263556,25.14252606539403,11779680
2024-02-08,25.50394630432129,25.763227912920605,25.480374799410733,25.731799789197286,6021840
2024-02-09,25.56680679321289,25.56680679321289,25.378238019590068,25.55895017309674,2619100
2024-02-13,25.52752113342285,25.692518392338137,25.260381222751576,25.692518392338137,5124460
2024-02-14,25.590375900268555,25.661088771622275,25.150382136443916,25.221095007797636,6423010
2024-02-15,26.187509536743164,26.242509167748867,25.629659904479233,25.731800898866727,7918900
2024-02-16,26.611793518066406,26.713934525766746,26.187512949968767,26.321082086844022,7993725
2024-02-19,26.81607437133789,26.91821702308422,26.635362224295516,26.67464862041602,4527249
2024-02-20,26.84750747680664,26.855364097615997,26.64322379645458,26.816077696623847,3616360
2024-02-21,26.67464828491211,26.847503809945263,26.596077142131826,26.65107677723078,4024570
2024-02-22,26.67464828491211,26.69821979259344,26.493936140142665,26.619648649813158,5310030
2024-02-23,26.580360412597656,26.67464478247077,26.501789280133938,26.643216659179735,4734070
2024-02-26,26.321083068847656,26.383939329542567,26.14037255570424,26.321083068847656,4631330
2024-02-27,26.321083068847656,26.53322500928375,26.14037255570424,26.47822372058494,2997390
2024-02-28,26.28179359436035,26.344649843758006,26.226793964019326,26.321078338115807,4768280
2024-02-29,26.187509536743164,26.517505674305045,26.187509536743164,26.431077918220705,4627095
2024-03-01,26.36036491394043,26.67464616311763,26.17179616443411,26.321078521439034,4752330
2024-03-04,26.25822639465332,26.360367398143605,26.211083378597817,26.234654886625567,2969120
2024-03-05,26.242509841918945,26.376078964816468,26.203223448207126,26.360365726109645,2758470
2024-03-06,26.391794204711914,26.55679145570059,26.321079684168996,26.399650824170326,5809210
2024-03-07,26.54107666015625,26.572506435043465,26.39965091552581,26.39965091552581,3511090
2024-03-08,26.51750946044922,26.674650108278804,26.478223062137396,26.619650469420307,3834600
2024-03-11,26.39965057373047,26.635360694553604,26.360365828338676,26.62750407516972,3193850
2024-03-12,26.321083068847656,26.556794870689885,26.281798318031488,26.525366740342427,2847570
2024-03-13,26.658933639526367,26.847504054220288,26.48607976139294,26.556792636607867,7047150
2024-03-14,27.201068878173828,27.224640385029236,26.79250323606052,26.831787981837927,7080810
2024-03-15,27.240352630615234,27.26392413661109,26.98892762925233,27.0282123735972,7375087
2024-03-18,27.42106819152832,27.460352940785835,27.240356037082194,27.295355675126242,3097600
2024-03-19,27.483922958374023,27.499636197835365,27.350353829062787,27.460351450709553,3585191
2024-03-20,27.45249366760254,27.531064806996948,27.311067924553942,27.405350654271416,3104860
2024-03-21,28.01820182800293,28.096771319605786,27.648920931441253,27.735347042509915,7098850
2024-03-22,28.15176773071289,28.15176773071289,27.90819936737122,28.049625095458506,4868270
2024-03-25,27.89249038696289,28.16748526653836,27.86106061095559,28.151772027007173,5228410
2024-03-26,28.34819793701172,28.37962771360112,27.939630623019408,27.99463025934212,5320810
2024-03-27,28.780332565307617,28.780332565307617,28.387481822827546,28.521050943392982,9107230
2024-03-28,28.30891227722168,28.733192842077663,28.26962917664386,28.599623706222925,6340950
2024-04-01,28.214628219604492,28.513196254760587,28.120342188736284,28.285341094283186,3427490
2024-04-02,28.442481994628906,28.466055152402664,28.159630476904944,28.214630115783525,3854257
2024-04-03,28.35605239868164,28.395338792191975,28.206770037842904,28.285339527918833,4268660
2024-04-04,28.536766052246094,28.670335181566216,28.45033993825805,28.505339573321322,4750460
2024-04-05,28.31344985961914,28.600570214711368,28.241669770846084,28.600570214711368,4299130
2024-04-08,28.353322982788086,28.4490319893519,28.20178762688197,28.20178762688197,4606250
2024-04-09,28.54474449157715,28.680332841161114,28.32940419524426,28.361304973943827,3372930
2024-04-11,28.71222686767578,28.744130985576135,28.329397533088404,28.33737272588779,5522550
2024-04-12,28.807939529418945,28.85579069228594,28.712230510278484,28.807939529418945,3110690
2024-04-15,28.425107955932617,28.68830271823324,28.369278256853246,28.552714393781635,5381530
2024-04-16,28.345352172851562,28.616522155540007,28.27357208018129,28.49689089889176,5579200
2024-04-17,28.688304901123047,28.831865082991776,28.32142590594453,28.496890209730328,5354140
2024-04-18,29.07113265991211,29.11100862670182,28.680328105154675,28.712228878586444,6062320
2024-04-19,29.039226531982422,29.230641199447607,28.760081396942578,29.230641199447607,4971890
2024-04-22,29.89022445678711,30.179741007703715,28.819895409208325,28.951494449934533,6636200
2024-04-23,30.372753143310547,30.434165145523085,30.021827894482186,30.4166183810762,5588800
2024-04-24,30.16219711303711,30.51312234382814,30.00427958783511,30.51312234382814,7306400
2024-04-25,30.223608016967773,30.267473250889367,29.741083750424593,29.916544686110967,5290900
2024-04-26,30.197290420532227,30.539447325037553,30.11833499645787,30.34643625275813,4340900
2024-04-29,30.513126373291016,30.530673139153176,30.162201096157947,30.442942656545757,4881100
2024-04-30,30.618406295776367,30.688590010979688,30.293796154513156,30.530672468393075,3532300
2024-05-02,31.18865203857422,31.583445780166773,30.969322553989727,31.46062180427183,9234100
2024-05-03,31.267621994018555,31.49572661389834,31.188663217399174,31.451858023895934,5453020
2024-05-06,31.416767120361328,31.41676712036133,31.013198189791797,31.276396336986025,3613300
2024-05-07,31.52203941345215,31.565904648850935,31.355350180255574,31.539586176952252,3531500
2024-05-08,31.32902717590332,31.57467850890434,31.267615179328768,31.56590345413494,4884980
2024-05-09,31.427017211914062,31.43592699984907,31.168691129302626,31.391388254439406,3945300
2024-05-10,31.533910751342773,31.64971079683727,31.364658780394077,31.382474956182786,3148100
2024-05-13,31.50718879699707,31.62299225531229,31.34684659258784,31.400295126753754,2718200
2024-05-14,31.587364196777344,31.587364196777344,31.40029939887857,31.569548016298086,3008500
2024-05-15,31.453744888305664,31.605177310552172,31.373573782972617,31.462651278636606,3292400
2024-05-16,31.667524337768555,31.792234159825114,31.560630690018332,31.62298560104661,4289765
2024-05-17,31.801149368286133,31.801149368286133,31.578452248617587,31.74770083625387,3407000
2024-05-20,31.890230178833008,31.925862537232906,31.73879775276653,31.801152680921987,2266800
2024-05-21,31.783334732055664,31.899138191363143,31.63189891633226,31.890228403214895,2365200
2024-05-23,31.934764862060547,31.943674649570546,31.62299026097638,31.801148632205173,4026200
2024-05-24,31.95258140563965,31.961491193251884,31.703161721910288,31.703161721910288,3086300
2024-05-27,31.934764862060547,32.02384574671909,31.81005502162688,31.89022611877542,1726900
2024-05-28,31.872413635253906,31.97931070923151,31.810058707811315,31.845691065803848,2184600
2024-05-29,31.792240142822266,31.92585977622183,31.792240142822262,31.92585977622183,3779700
2024-05-30,31.729888916015625,31.80115363495336,31.533917735114525,31.667533985989525,3022800
2024-05-31,32.059478759765625,32.059478759765625,31.676439443078852,31.801149286076708,10201800
2024-06-03,32.130741119384766,32.20200583090246,31.970398916558434,32.13965090736872,3054460
2024-06-04,31.91695213317871,32.157462026912526,31.810055071421125,32.13964924804123,3163900
2024-06-05,31.498281478881836,31.82787226797193,31.489371691072467,31.783333523190308,5526800
2024-06-06,31.62298583984375,31.970392746221222,31.587353490962006,31.934760397339478,4399400
2024-06-07,31.640806198120117,31.836780744795437,31.622990021323428,31.818964567998748,3270600
2024-06-10,31.738800048828125,31.925864846827224,31.658628935672944,31.899142275138487,2766300
2024-06-11,31.667524337768555,31.92585376807874,31.57844686432467,31.908037593772402,2677100
2024-06-12,31.756610870361328,31.890227104346124,31.694255948217407,31.712068727611328,3270508
2024-06-13,31.925857543945312,31.961489896772218,31.82787027271542,31.934763933107938,3134700
2024-06-14,31.605173110961914,31.881318747768788,31.605173110961914,31.712066771172754,2521000
2024-06-18,31.62298583984375,31.80114418616466,31.533908365727207,31.80114418616466,2754500
2024-06-19,31.596267700195312,31.77442267336723,31.596267700195312,31.62299026655344,2606200
2024-06-20,31.596267700195312,31.720977540650974,31.49828042609778,31.58735791268374,2040000
2024-06-21,31.57845115661621,31.783332091855765,31.57845115661621,31.756609525807903,5392271
2024-06-24,31.658620834350586,31.658620834350586,31.489368862062275,31.489368862062275,2936900
2024-06-25,31.756610870361328,31.916953069613804,31.694255948217407,31.712068727611328,4292900
2024-06-26,31.792240142822266,31.86350485345895,31.70316265261484,31.86350485345895,2625800
2024-06-27,32.11292266845703,32.11292266845703,31.640805881379812,31.676438234616494,7221040
2024-06-28,31.881317138671875,32.21981427860312,31.872407351885883,32.11292062378735,5020400
2024-07-01,32.17528533935547,32.17528533935547,31.881326849551954,31.979314145516142,2919400
2024-07-02,33.048255920410156,33.048255920410156,32.23763842494618,32.3534418951807,8307400
2024-07-03,33.8143310546875,34.0013958264157,33.13733328163322,33.226410773478506,7034600
2024-07-04,33.8321418762207,33.9568517042949,33.68961587298049,33.93903552912887,4181400
2024-07-05,33.33330535888672,33.894503087574414,33.324398968692954,33.78760941480629,2902694
2024-07-08,33.1195182800293,33.43129291065033,33.074979532524665,33.26204431089729,4208700
2024-07-09,33.31549072265625,33.44910695665116,33.13733234590798,33.31549072265625,3324400
2024-07-10,33.983585357666016,33.983585357666016,33.56491364172553,33.58272982092392,10517630
2024-07-11,34.18846130371094,34.33989370753953,33.947948016964155,34.0726578549614,6568400
2024-07-12,33.7876091003418,34.1350160821713,33.573818358706724,34.117199903861,6974000
2024-07-15,33.760887145996094,33.93013574588959,33.66289986255142,33.849964641079275,2474900
2024-07-16,33.27986145019531,33.76088809254363,33.27095166158402,33.627268448083974,5910000
2024-07-17,33.20859146118164,33.20859146118164,33.01262031800056,33.021526707109075,4660600
2024-07-18,32.870094299316406,33.039342877051155,32.78992320500244,32.95917178273719,4967480
2024-07-19,32.68302917480469,32.691938962825034,32.43360947965082,32.60285807306401,6833200
2024-07-22,32.246543884277344,32.66521216214601,32.246543884277344,32.647399382737476,5966080
2024-07-23,32.73647689819336,32.73647689819336,32.460331243903575,32.51377977643694,4172906
2024-07-24,32.727569580078125,32.77210832354827,32.53159503110353,32.69193722606669,3036700
2024-07-25,32.54941177368164,32.76319910528838,32.442514709789904,32.76319910528838,3933100
2024-07-26,32.28217315673828,32.63848647838852,32.21090845355538,32.63848647838852,4079000
2024-07-29,32.362342834472656,32.69193357706954,32.35343304792013,32.362342834472656,2752900
2024-07-30,32.567230224609375,32.683030288110544,32.389071837107096,32.46924294157869,4410600
2024-07-31,32.59395217895508,32.79883313138935,32.53159725421806,32.549413432441284,3015595
2024-08-01,32.05056381225586,32.70083888754867,32.032747637826056,32.70083888754867,4840600
